"","DIM","funcId","ID","runtime","run","f(x)","IID"
"140",5,1,"PSO",100,24,8.952970506,12
"141",5,1,"PSO",500,24,8.952970506,12
"142",5,1,"PSO",1000,24,8.952970506,12
"143",5,1,"PSO",5000,24,8.952970506,12
"144",5,1,"PSO",10000,24,8.952970506,12
"145",5,1,"PSO",50,25,5.6503638223,12
"146",5,1,"PSO",100,25,5.6503638223,12
"147",5,1,"PSO",500,25,5.6503638223,12
"148",5,1,"PSO",1000,25,5.6503638223,12
"149",5,1,"PSO",5000,25,5.6503638223,12
"150",5,1,"PSO",10000,25,5.6503638223,12
"151",5,1,"PSO",50,26,20.3969345848,12
"152",5,1,"PSO",100,26,20.3969345848,12
"153",5,1,"PSO",500,26,6.0535462419,12
"154",5,1,"PSO",1000,26,6.0535462419,12
"155",5,1,"PSO",5000,26,6.0535462419,12
"156",5,1,"PSO",10000,26,6.0535462419,12
"157",5,1,"PSO",50,27,16.0606463996,12
"158",5,1,"PSO",100,27,7.8784941739,12
"159",5,1,"PSO",500,27,7.8784941739,12
"160",5,1,"PSO",1000,27,7.8784941739,12
"161",5,1,"PSO",5000,27,7.8784941739,12
"162",5,1,"PSO",10000,27,7.8784941739,12
"163",5,1,"PSO",50,28,20.4180437256,12
"164",5,1,"PSO",100,28,17.6827871435,12
"165",5,1,"PSO",500,28,17.6827871435,12
"166",5,1,"PSO",1000,28,17.6827871435,12
"167",5,1,"PSO",5000,28,17.6827871435,12
"168",5,1,"PSO",10000,28,17.6827871435,12
"169",5,1,"PSO",50,29,18.9373552285,12
"170",5,1,"PSO",100,29,17.9749552992,12
"171",5,1,"PSO",500,29,12.6666005113,12
"172",5,1,"PSO",1000,29,12.6666005113,12
"173",5,1,"PSO",5000,29,12.6666005113,12
"174",5,1,"PSO",10000,29,12.6666005113,12
"175",5,1,"PSO",50,30,13.8211629473,12
"176",5,1,"PSO",100,30,9.9805896158,12
"177",5,1,"PSO",500,30,6.0517009597,12
"178",5,1,"PSO",1000,30,6.0517009597,12
"179",5,1,"PSO",5000,30,6.0517009597,12
"180",5,1,"PSO",10000,30,6.0517009597,12
"181",5,1,"PSO",50,31,8.6444233768,12
"182",5,1,"PSO",100,31,8.6444233768,12
"183",5,1,"PSO",500,31,8.6444233768,12
"184",5,1,"PSO",1000,31,8.6444233768,12
"185",5,1,"PSO",5000,31,8.6444233768,12
"186",5,1,"PSO",10000,31,8.6444233768,12
"187",5,1,"PSO",50,32,8.6100391617,12
"188",5,1,"PSO",100,32,8.6100391617,12
"189",5,1,"PSO",500,32,8.6100391617,12
"190",5,1,"PSO",1000,32,8.6100391617,12
"191",5,1,"PSO",5000,32,8.6100391617,12
"192",5,1,"PSO",10000,32,8.6100391617,12
"193",5,1,"PSO",50,33,10.9731654693,12
"194",5,1,"PSO",100,33,10.9731654693,12
"195",5,1,"PSO",500,33,10.9731654693,12
"196",5,1,"PSO",1000,33,10.9731654693,12
"197",5,1,"PSO",5000,33,10.9731654693,12
"198",5,1,"PSO",10000,33,10.9731654693,12
"199",5,1,"PSO",50,34,7.6479764771,12
"200",5,1,"PSO",100,34,7.6479764771,12
"201",5,1,"PSO",500,34,7.6479764771,12
"202",5,1,"PSO",1000,34,7.6479764771,12
"203",5,1,"PSO",5000,34,7.6479764771,12
"204",5,1,"PSO",10000,34,7.6479764771,12
"205",5,1,"PSO",50,35,15.8734756605,12
"206",5,1,"PSO",100,35,13.1672839738,12
"207",5,1,"PSO",500,35,10.0978898193,12
"208",5,1,"PSO",1000,35,10.0978898193,12
"209",5,1,"PSO",5000,35,10.0978898193,12
"210",5,1,"PSO",10000,35,10.0978898193,12
"211",5,1,"PSO",50,36,14.9782706213,12
"212",5,1,"PSO",100,36,14.2219783666,12
"213",5,1,"PSO",500,36,14.2219783666,12
"214",5,1,"PSO",1000,36,14.2219783666,12
"215",5,1,"PSO",5000,36,14.2219783666,12
"216",5,1,"PSO",10000,36,14.2219783666,12
"217",5,1,"PSO",50,37,17.6953316782,12
"218",5,1,"PSO",100,37,17.6953316782,12
"219",5,1,"PSO",500,37,17.6953316782,12
"220",5,1,"PSO",1000,37,17.6953316782,12
"221",5,1,"PSO",5000,37,17.6953316782,12
"222",5,1,"PSO",10000,37,17.6953316782,12
"223",5,1,"PSO",50,38,17.3412326608,12
"224",5,1,"PSO",100,38,17.3412326608,12
"225",5,1,"PSO",500,38,17.3412326608,12
"226",5,1,"PSO",1000,38,17.3412326608,12
"227",5,1,"PSO",5000,38,17.3412326608,12
"228",5,1,"PSO",10000,38,17.3412326608,12
"229",5,1,"PSO",50,39,10.7757681585,12
"230",5,1,"PSO",100,39,10.7757681585,12
"231",5,1,"PSO",500,39,10.7757681585,12
"232",5,1,"PSO",1000,39,10.7757681585,12
"233",5,1,"PSO",5000,39,10.7757681585,12
"234",5,1,"PSO",10000,39,10.7757681585,12
"235",5,1,"PSO",50,40,11.7716495881,12
"236",5,1,"PSO",100,40,11.7716495881,12
"237",5,1,"PSO",500,40,11.7716495881,12
"238",5,1,"PSO",1000,40,11.7716495881,12
"239",5,1,"PSO",5000,40,11.7716495881,12
"240",5,1,"PSO",10000,40,11.7716495881,12
"241",5,1,"PSO",50,41,10.908719395,12
"242",5,1,"PSO",100,41,10.908719395,12
"243",5,1,"PSO",500,41,10.7727636035,12
"244",5,1,"PSO",1000,41,10.7727636035,12
"245",5,1,"PSO",5000,41,10.7727636035,12
"246",5,1,"PSO",10000,41,10.7727636035,12
"247",5,1,"PSO",50,42,13.8071124327,12
"248",5,1,"PSO",100,42,13.8071124327,12
"249",5,1,"PSO",500,42,7.5309451062,12
"250",5,1,"PSO",1000,42,7.5309451062,12
"251",5,1,"PSO",5000,42,7.5309451062,12
"252",5,1,"PSO",10000,42,7.5309451062,12
"253",5,1,"PSO",50,43,18.8108103468,12
"254",5,1,"PSO",100,43,18.8108103468,12
"255",5,1,"PSO",500,43,18.8108103468,12
"256",5,1,"PSO",1000,43,18.8108103468,12
"257",5,1,"PSO",5000,43,18.8108103468,12
"258",5,1,"PSO",10000,43,18.8108103468,12
"259",5,1,"PSO",50,44,4.7016496946,12
"260",5,1,"PSO",100,44,4.7016496946,12
"261",5,1,"PSO",500,44,4.7016496946,12
"262",5,1,"PSO",1000,44,4.7016496946,12
"263",5,1,"PSO",5000,44,4.7016496946,12
"264",5,1,"PSO",10000,44,4.7016496946,12
"265",5,1,"PSO",50,45,7.8986714562,12
"266",5,1,"PSO",100,45,7.8986714562,12
"267",5,1,"PSO",500,45,7.8986714562,12
"268",5,1,"PSO",1000,45,7.8986714562,12
"269",5,1,"PSO",5000,45,7.8986714562,12
"270",5,1,"PSO",10000,45,7.8986714562,12
"271",5,1,"PSO",50,46,3.4024525081,12
"272",5,1,"PSO",100,46,3.4024525081,12
"273",5,1,"PSO",500,46,3.4024525081,12
"274",5,1,"PSO",1000,46,3.4024525081,12
"275",5,1,"PSO",5000,46,3.4024525081,12
"276",5,1,"PSO",10000,46,3.4024525081,12
"277",5,1,"PSO",50,47,21.2959133456,12
"278",5,1,"PSO",100,47,19.4667629289,12
"279",5,1,"PSO",500,47,12.3332167525,12
"280",5,1,"PSO",1000,47,12.3332167525,12
"281",5,1,"PSO",5000,47,12.3332167525,12
"282",5,1,"PSO",10000,47,12.3332167525,12
"283",5,1,"PSO",50,48,16.8393613775,12
"284",5,1,"PSO",100,48,16.8393613775,12
"285",5,1,"PSO",500,48,10.5223814717,12
"286",5,1,"PSO",1000,48,10.5223814717,12
"287",5,1,"PSO",5000,48,10.5223814717,12
"288",5,1,"PSO",10000,48,10.5223814717,12
"289",5,1,"PSO",50,49,7.8593721199,12
"290",5,1,"PSO",100,49,7.8593721199,12
"291",5,1,"PSO",500,49,7.8593721199,12
"292",5,1,"PSO",1000,49,7.8593721199,12
"293",5,1,"PSO",5000,49,7.8593721199,12
"294",5,1,"PSO",10000,49,7.8593721199,12
"295",5,1,"PSO",50,50,22.1853901336,12
"296",5,1,"PSO",100,50,4.3448768071,12
"297",5,1,"PSO",500,50,4.3448768071,12
"298",5,1,"PSO",1000,50,4.3448768071,12
"299",5,1,"PSO",5000,50,4.3448768071,12
"300",5,1,"PSO",10000,50,4.3448768071,12
"301",5,10,"PSO",50,1,24246.3084120594,12
"302",5,10,"PSO",100,1,24246.3084120594,12
"303",5,10,"PSO",500,1,24246.3084120594,12
"304",5,10,"PSO",1000,1,24246.3084120594,12
"305",5,10,"PSO",5000,1,24246.3084120594,12
"306",5,10,"PSO",10000,1,24246.3084120594,12
"307",5,10,"PSO",50,2,47647.317168849,12
"308",5,10,"PSO",100,2,21793.5121224356,12
"309",5,10,"PSO",500,2,21793.5121224356,12
"310",5,10,"PSO",1000,2,20040.1700376448,12
"311",5,10,"PSO",5000,2,20040.1700376448,12
"312",5,10,"PSO",10000,2,20040.1700376448,12
"313",5,10,"PSO",50,3,10586.32650637,12
"314",5,10,"PSO",100,3,10586.32650637,12
"315",5,10,"PSO",500,3,10586.32650637,12
"316",5,10,"PSO",1000,3,10586.32650637,12
"317",5,10,"PSO",5000,3,10586.32650637,12
"318",5,10,"PSO",10000,3,10586.32650637,12
"319",5,10,"PSO",50,4,25725.3042277283,12
"320",5,10,"PSO",100,4,7724.7962260447,12
"321",5,10,"PSO",500,4,7724.7962260447,12
"322",5,10,"PSO",1000,4,7724.7962260447,12
"323",5,10,"PSO",5000,4,678.7762630321,12
"324",5,10,"PSO",10000,4,674.1592415087,12
"325",5,10,"PSO",50,5,32013.389740898,12
"326",5,10,"PSO",100,5,32013.389740898,12
"327",5,10,"PSO",500,5,3307.4798471469,12
"328",5,10,"PSO",1000,5,3307.4798471469,12
"329",5,10,"PSO",5000,5,297.9906740958,12
"330",5,10,"PSO",10000,5,248.3415768682,12
"331",5,10,"PSO",50,6,9773.59708969,12
"332",5,10,"PSO",100,6,9773.59708969,12
"333",5,10,"PSO",500,6,7094.2155104354,12
"334",5,10,"PSO",1000,6,1093.784221383,12
"335",5,10,"PSO",5000,6,167.0689148566,12
"336",5,10,"PSO",10000,6,140.6884870869,12
"337",5,10,"PSO",50,7,133741.767561059,12
"338",5,10,"PSO",100,7,53602.9510811602,12
"339",5,10,"PSO",500,7,7013.9763683586,12
"340",5,10,"PSO",1000,7,2254.9589172898,12
"341",5,10,"PSO",5000,7,85.982407101,12
"342",5,10,"PSO",10000,7,32.1971448454,12
"343",5,10,"PSO",50,8,87981.40932963,12
"344",5,10,"PSO",100,8,29772.2473035546,12
"345",5,10,"PSO",500,8,29772.2473035546,12
"346",5,10,"PSO",1000,8,17149.163576922,12
"347",5,10,"PSO",5000,8,17149.163576922,12
"348",5,10,"PSO",10000,8,17149.163576922,12
"349",5,10,"PSO",50,9,240152.073458683,12
"350",5,10,"PSO",100,9,26147.6274692425,12
"351",5,10,"PSO",500,9,18486.9457385151,12
"352",5,10,"PSO",1000,9,18486.9457385151,12
"353",5,10,"PSO",5000,9,18486.9457385151,12
"354",5,10,"PSO",10000,9,18486.9457385151,12
"355",5,10,"PSO",50,10,26337.7532959037,12
"356",5,10,"PSO",100,10,26337.7532959037,12
"357",5,10,"PSO",500,10,1352.0698364394,12
"358",5,10,"PSO",1000,10,1178.7778770161,12
"359",5,10,"PSO",5000,10,115.4940977431,12
"360",5,10,"PSO",10000,10,50.2029036186,12
"361",5,10,"PSO",50,11,15287.6765154892,12
"362",5,10,"PSO",100,11,15287.6765154892,12
"363",5,10,"PSO",500,11,13598.57591487,12
"364",5,10,"PSO",1000,11,4896.5876817296,12
"365",5,10,"PSO",5000,11,1056.0761744143,12
"366",5,10,"PSO",10000,11,829.6249076358,12
"367",5,10,"PSO",50,12,469053.733938973,12
"368",5,10,"PSO",100,12,31159.4877290227,12
"369",5,10,"PSO",500,12,9981.1011582845,12
"370",5,10,"PSO",1000,12,3627.717733186,12
"371",5,10,"PSO",5000,12,3288.0608517738,12
"372",5,10,"PSO",10000,12,3288.0608506009,12
"373",5,10,"PSO",50,13,67532.7589896001,12
"374",5,10,"PSO",100,13,35279.5090946036,12
"375",5,10,"PSO",500,13,12016.34585467,12
"376",5,10,"PSO",1000,13,1430.4071221378,12
"377",5,10,"PSO",5000,13,152.0406793446,12
"378",5,10,"PSO",10000,13,151.51472295,12
"379",5,10,"PSO",50,14,7931.932945804,12
"380",5,10,"PSO",100,14,7931.932945804,12
"381",5,10,"PSO",500,14,7931.932945804,12
"382",5,10,"PSO",1000,14,7931.932945804,12
"383",5,10,"PSO",5000,14,7931.932945804,12
"384",5,10,"PSO",10000,14,7931.932945804,12
"385",5,10,"PSO",50,15,157614.320324324,12
"386",5,10,"PSO",100,15,157614.320324324,12
"387",5,10,"PSO",500,15,11271.5773437859,12
"388",5,10,"PSO",1000,15,11271.5773437859,12
"389",5,10,"PSO",5000,15,1670.2425747545,12
"390",5,10,"PSO",10000,15,1670.2425704281,12
"391",5,10,"PSO",50,16,41011.8755130563,12
"392",5,10,"PSO",100,16,41011.8755130563,12
"393",5,10,"PSO",500,16,16250.1248350522,12
"394",5,10,"PSO",1000,16,15544.3772369057,12
"395",5,10,"PSO",5000,16,15296.210524416,12
"396",5,10,"PSO",10000,16,15296.2105243828,12
"397",5,10,"PSO",50,17,31447.6067491016,12
"398",5,10,"PSO",100,17,11193.3049457575,12
"399",5,10,"PSO",500,17,11193.3049457575,12
"400",5,10,"PSO",1000,17,5343.7704857307,12
"401",5,10,"PSO",5000,17,5343.7704857307,12
"402",5,10,"PSO",10000,17,5343.7704857307,12
"403",5,10,"PSO",50,18,21332.2162967678,12
"404",5,10,"PSO",100,18,5207.0896262976,12
"405",5,10,"PSO",500,18,5207.0896262976,12
"406",5,10,"PSO",1000,18,5207.0896262976,12
"407",5,10,"PSO",5000,18,5207.0896262976,12
"408",5,10,"PSO",10000,18,5207.0896262976,12
"409",5,10,"PSO",50,19,44491.88619829,12
"410",5,10,"PSO",100,19,44491.88619829,12
"411",5,10,"PSO",500,19,185.1187888902,12
"412",5,10,"PSO",1000,19,169.6896326599,12
"413",5,10,"PSO",5000,19,125.2719971983,12
"414",5,10,"PSO",10000,19,125.2552336739,12
"415",5,10,"PSO",50,20,9004.6159625961,12
"416",5,10,"PSO",100,20,9004.6159625961,12
"417",5,10,"PSO",500,20,345.8346514079,12
"418",5,10,"PSO",1000,20,112.1850609727,12
"419",5,10,"PSO",5000,20,104.4038223137,12
"420",5,10,"PSO",10000,20,104.4038223137,12
"421",5,10,"PSO",50,21,8657.6378782311,12
"422",5,10,"PSO",100,21,8657.6378782311,12
"423",5,10,"PSO",500,21,8657.6378782311,12
"424",5,10,"PSO",1000,21,8657.6378782311,12
"425",5,10,"PSO",5000,21,8657.6378782311,12
"426",5,10,"PSO",10000,21,8657.6378782311,12
"427",5,10,"PSO",50,22,68827.5730340366,12
"428",5,10,"PSO",100,22,13915.2245151572,12
"429",5,10,"PSO",500,22,13915.2245151572,12
"430",5,10,"PSO",1000,22,13915.2245151572,12
"431",5,10,"PSO",5000,22,13119.5204910261,12
"432",5,10,"PSO",10000,22,13119.5204910261,12
"433",5,10,"PSO",50,23,496762.943682937,12
"434",5,10,"PSO",100,23,19471.7302863789,12
"435",5,10,"PSO",500,23,6076.6873557125,12
"436",5,10,"PSO",1000,23,6076.6873557125,12
"437",5,10,"PSO",5000,23,238.7415195569,12
"438",5,10,"PSO",10000,23,44.2239290689,12
"439",5,10,"PSO",50,24,52630.7084222543,12
"440",5,10,"PSO",100,24,42853.3613994385,12
"441",5,10,"PSO",500,24,5401.1156295337,12
"442",5,10,"PSO",1000,24,5401.1156295337,12
"443",5,10,"PSO",5000,24,1010.037552643,12
"444",5,10,"PSO",10000,24,1010.0375525383,12
"445",5,10,"PSO",50,25,191410.648604198,12
"446",5,10,"PSO",100,25,50086.8142450659,12
"447",5,10,"PSO",500,25,16272.6094159122,12
"448",5,10,"PSO",1000,25,10695.4530160712,12
"449",5,10,"PSO",5000,25,10695.4530160712,12
"450",5,10,"PSO",10000,25,10695.4530160712,12
"451",5,10,"PSO",50,26,90255.5859596808,12
"452",5,10,"PSO",100,26,90255.5859596808,12
"453",5,10,"PSO",500,26,30514.0118761889,12
"454",5,10,"PSO",1000,26,30514.0118761889,12
"455",5,10,"PSO",5000,26,30514.0118761889,12
"456",5,10,"PSO",10000,26,30514.0118761889,12
"457",5,10,"PSO",50,27,50430.7460062422,12
"458",5,10,"PSO",100,27,17710.1864416039,12
"459",5,10,"PSO",500,27,2251.5865201166,12
"460",5,10,"PSO",1000,27,2251.5865201166,12
"461",5,10,"PSO",5000,27,494.3483199427,12
"462",5,10,"PSO",10000,27,396.033077823,12
"463",5,10,"PSO",50,28,34102.2130467773,12
"464",5,10,"PSO",100,28,3585.501153391,12
"465",5,10,"PSO",500,28,3585.501153391,12
"466",5,10,"PSO",1000,28,2904.1198237046,12
"467",5,10,"PSO",5000,28,2904.1198237046,12
"468",5,10,"PSO",10000,28,2904.1198237046,12
"469",5,10,"PSO",50,29,97729.5691951345,12
"470",5,10,"PSO",100,29,97729.5691951345,12
"471",5,10,"PSO",500,29,27651.2343384872,12
"472",5,10,"PSO",1000,29,27651.2343384872,12
"473",5,10,"PSO",5000,29,27651.2343384872,12
"474",5,10,"PSO",10000,29,27651.2343384872,12
"475",5,10,"PSO",50,30,26888.7668668076,12
"476",5,10,"PSO",100,30,26888.7668668076,12
"477",5,10,"PSO",500,30,3309.4166973743,12
"478",5,10,"PSO",1000,30,2885.2334037998,12
"479",5,10,"PSO",5000,30,140.4584133136,12
"480",5,10,"PSO",10000,30,25.4085231082,12
"481",5,10,"PSO",50,31,246245.147038746,12
"482",5,10,"PSO",100,31,43761.2471304228,12
"483",5,10,"PSO",500,31,23040.0349149537,12
"484",5,10,"PSO",1000,31,16611.1444155274,12
"485",5,10,"PSO",5000,31,16611.1444155274,12
"486",5,10,"PSO",10000,31,16611.1444155274,12
"487",5,10,"PSO",50,32,96548.0486501508,12
"488",5,10,"PSO",100,32,96548.0486501508,12
"489",5,10,"PSO",500,32,21397.4460906641,12
"490",5,10,"PSO",1000,32,19245.0716637728,12
"491",5,10,"PSO",5000,32,372.1710412,12
"492",5,10,"PSO",10000,32,157.8223382394,12
"493",5,10,"PSO",50,33,24600.2907188768,12
"494",5,10,"PSO",100,33,24600.2907188768,12
"495",5,10,"PSO",500,33,24600.2907188768,12
"496",5,10,"PSO",1000,33,24600.2907188768,12
"497",5,10,"PSO",5000,33,13941.8689791372,12
"498",5,10,"PSO",10000,33,13941.8689791372,12
"499",5,10,"PSO",50,34,21225.2758581897,12
"500",5,10,"PSO",100,34,21225.2758581897,12
"501",5,10,"PSO",500,34,21225.2758581897,12
"502",5,10,"PSO",1000,34,21225.2758581897,12
"503",5,10,"PSO",5000,34,21225.2758581897,12
"504",5,10,"PSO",10000,34,21225.2758581897,12
"505",5,10,"PSO",50,35,140918.652948043,12
"506",5,10,"PSO",100,35,14751.5141779593,12
"507",5,10,"PSO",500,35,14751.5141779593,12
"508",5,10,"PSO",1000,35,14751.5141779593,12
"509",5,10,"PSO",5000,35,14751.5141779593,12
"510",5,10,"PSO",10000,35,14751.5141779593,12
"511",5,10,"PSO",50,36,179627.463177767,12
"512",5,10,"PSO",100,36,25130.4573166053,12
"513",5,10,"PSO",500,36,25130.4573166053,12
"514",5,10,"PSO",1000,36,25130.4573166053,12
"515",5,10,"PSO",5000,36,25130.4573166053,12
"516",5,10,"PSO",10000,36,25130.4573166053,12
"517",5,10,"PSO",50,37,24305.1056718057,12
"518",5,10,"PSO",100,37,24305.1056718057,12
"519",5,10,"PSO",500,37,24305.1056718057,12
"520",5,10,"PSO",1000,37,24305.1056718057,12
"521",5,10,"PSO",5000,37,24305.1056718057,12
"522",5,10,"PSO",10000,37,24305.1056718057,12
"523",5,10,"PSO",50,38,70688.5916232478,12
"524",5,10,"PSO",100,38,31798.1997121725,12
"525",5,10,"PSO",500,38,16694.3273636353,12
"526",5,10,"PSO",1000,38,13129.9455660531,12
"527",5,10,"PSO",5000,38,13129.9455660531,12
"528",5,10,"PSO",10000,38,13129.9455660531,12
"529",5,10,"PSO",50,39,94380.7993495487,12
"530",5,10,"PSO",100,39,94380.7993495487,12
"531",5,10,"PSO",500,39,24584.3323423933,12
"532",5,10,"PSO",1000,39,24584.3323423933,12
"533",5,10,"PSO",5000,39,24584.3323423933,12
"534",5,10,"PSO",10000,39,24584.3323423933,12
"535",5,10,"PSO",50,40,53552.3822822133,12
"536",5,10,"PSO",100,40,53552.3822822133,12
"537",5,10,"PSO",500,40,14611.8144235815,12
"538",5,10,"PSO",1000,40,14611.8144235815,12
"539",5,10,"PSO",5000,40,14611.8144235815,12
"540",5,10,"PSO",10000,40,14611.8144235815,12
"541",5,10,"PSO",50,41,212855.980757554,12
