"","DIM","funcId","ID","runtime","run","f(x)","IID"
"69",5,1,"RandomSearch",500,12,5.479045614,31
"70",5,1,"RandomSearch",1000,12,4.1398127128,31
"71",5,1,"RandomSearch",5000,12,0.596096458,31
"72",5,1,"RandomSearch",10000,12,0.596096458,31
"73",5,1,"RandomSearch",50,13,3.4623490172,31
"74",5,1,"RandomSearch",100,13,3.4623490172,31
"75",5,1,"RandomSearch",500,13,3.4623490172,31
"76",5,1,"RandomSearch",1000,13,3.4623490172,31
"77",5,1,"RandomSearch",5000,13,2.5922403097,31
"78",5,1,"RandomSearch",10000,13,0.4846057559,31
"79",5,1,"RandomSearch",50,14,9.5306073458,31
"80",5,1,"RandomSearch",100,14,9.5306073458,31
"81",5,1,"RandomSearch",500,14,1.2684832709,31
"82",5,1,"RandomSearch",1000,14,1.2684832709,31
"83",5,1,"RandomSearch",5000,14,1.2684832709,31
"84",5,1,"RandomSearch",10000,14,1.2397501015,31
"85",5,1,"RandomSearch",50,15,11.3679172254,31
"86",5,1,"RandomSearch",100,15,11.3679172254,31
"87",5,1,"RandomSearch",500,15,0.766697026,31
"88",5,1,"RandomSearch",1000,15,0.766697026,31
"89",5,1,"RandomSearch",5000,15,0.766697026,31
"90",5,1,"RandomSearch",10000,15,0.766697026,31
"91",5,1,"RandomSearch",50,16,14.9991846657,31
"92",5,1,"RandomSearch",100,16,6.5299293456,31
"93",5,1,"RandomSearch",500,16,5.568281512,31
"94",5,1,"RandomSearch",1000,16,3.9581980094,31
"95",5,1,"RandomSearch",5000,16,1.5075173441,31
"96",5,1,"RandomSearch",10000,16,1.0991482624,31
"97",5,1,"RandomSearch",50,17,21.9993976862,31
"98",5,1,"RandomSearch",100,17,11.0198406161,31
"99",5,1,"RandomSearch",500,17,5.9699145412,31
"100",5,1,"RandomSearch",1000,17,1.9528637735,31
"101",5,1,"RandomSearch",5000,17,1.9528637735,31
"102",5,1,"RandomSearch",10000,17,1.0501629661,31
"103",5,1,"RandomSearch",50,18,17.4044283386,31
"104",5,1,"RandomSearch",100,18,4.143715272,31
"105",5,1,"RandomSearch",500,18,4.143715272,31
"106",5,1,"RandomSearch",1000,18,4.143715272,31
"107",5,1,"RandomSearch",5000,18,1.7668616931,31
"108",5,1,"RandomSearch",10000,18,1.7668616931,31
"109",5,1,"RandomSearch",50,19,18.5643947124,31
"110",5,1,"RandomSearch",100,19,5.5060143109,31
"111",5,1,"RandomSearch",500,19,4.4407776062,31
"112",5,1,"RandomSearch",1000,19,2.5063696716,31
"113",5,1,"RandomSearch",5000,19,2.0028598609,31
"114",5,1,"RandomSearch",10000,19,2.0028598609,31
"115",5,1,"RandomSearch",50,20,17.7827228588,31
"116",5,1,"RandomSearch",100,20,2.1099203666,31
"117",5,1,"RandomSearch",500,20,2.1099203666,31
"118",5,1,"RandomSearch",1000,20,2.1099203666,31
"119",5,1,"RandomSearch",5000,20,0.5889509957,31
"120",5,1,"RandomSearch",10000,20,0.5889509957,31
"121",5,1,"RandomSearch",50,21,12.4954011268,31
"122",5,1,"RandomSearch",100,21,12.2847780743,31
"123",5,1,"RandomSearch",500,21,2.4306147435,31
"124",5,1,"RandomSearch",1000,21,1.9019877696,31
"125",5,1,"RandomSearch",5000,21,0.4251391394,31
"126",5,1,"RandomSearch",10000,21,0.4251391394,31
"127",5,1,"RandomSearch",50,22,12.6873771578,31
"128",5,1,"RandomSearch",100,22,10.7501729912,31
"129",5,1,"RandomSearch",500,22,2.7665758946,31
"130",5,1,"RandomSearch",1000,22,1.0748736693,31
"131",5,1,"RandomSearch",5000,22,1.0748736693,31
"132",5,1,"RandomSearch",10000,22,1.0748736693,31
"133",5,1,"RandomSearch",50,23,10.917841908,31
"134",5,1,"RandomSearch",100,23,9.6858747122,31
"135",5,1,"RandomSearch",500,23,4.6013211718,31
"136",5,1,"RandomSearch",1000,23,1.1082039506,31
"137",5,1,"RandomSearch",5000,23,1.1082039506,31
"138",5,1,"RandomSearch",10000,23,1.1082039506,31
"139",5,1,"RandomSearch",50,24,7.9365536868,31
"140",5,1,"RandomSearch",100,24,7.9365536868,31
"141",5,1,"RandomSearch",500,24,2.5976372144,31
"142",5,1,"RandomSearch",1000,24,2.5976372144,31
"143",5,1,"RandomSearch",5000,24,1.272794543,31
"144",5,1,"RandomSearch",10000,24,0.878103701,31
"145",5,1,"RandomSearch",50,25,12.9895531643,31
"146",5,1,"RandomSearch",100,25,12.1857495918,31
"147",5,1,"RandomSearch",500,25,4.779253209,31
"148",5,1,"RandomSearch",1000,25,1.1733065365,31
"149",5,1,"RandomSearch",5000,25,0.3545346808,31
"150",5,1,"RandomSearch",10000,25,0.3545346808,31
"151",5,1,"RandomSearch",50,26,1.8532892803,31
"152",5,1,"RandomSearch",100,26,1.8532892803,31
"153",5,1,"RandomSearch",500,26,1.8532892803,31
"154",5,1,"RandomSearch",1000,26,1.8532892803,31
"155",5,1,"RandomSearch",5000,26,1.5505963068,31
"156",5,1,"RandomSearch",10000,26,1.1037109112,31
"157",5,1,"RandomSearch",50,27,13.1302586425,31
"158",5,1,"RandomSearch",100,27,13.1302586425,31
"159",5,1,"RandomSearch",500,27,2.2103320432,31
"160",5,1,"RandomSearch",1000,27,2.2103320432,31
"161",5,1,"RandomSearch",5000,27,1.4004168117,31
"162",5,1,"RandomSearch",10000,27,0.6810120457,31
"163",5,1,"RandomSearch",50,28,13.1227086938,31
"164",5,1,"RandomSearch",100,28,9.2921495294,31
"165",5,1,"RandomSearch",500,28,2.9221998879,31
"166",5,1,"RandomSearch",1000,28,2.9221998879,31
"167",5,1,"RandomSearch",5000,28,0.5820502089,31
"168",5,1,"RandomSearch",10000,28,0.5820502089,31
"169",5,1,"RandomSearch",50,29,2.7095534514,31
"170",5,1,"RandomSearch",100,29,2.7095534514,31
"171",5,1,"RandomSearch",500,29,2.7095534514,31
"172",5,1,"RandomSearch",1000,29,2.7095534514,31
"173",5,1,"RandomSearch",5000,29,0.5880597331,31
"174",5,1,"RandomSearch",10000,29,0.5880597331,31
"175",5,1,"RandomSearch",50,30,12.9196861673,31
"176",5,1,"RandomSearch",100,30,11.7598101278,31
"177",5,1,"RandomSearch",500,30,4.2257469675,31
"178",5,1,"RandomSearch",1000,30,4.2257469675,31
"179",5,1,"RandomSearch",5000,30,2.2998764707,31
"180",5,1,"RandomSearch",10000,30,2.2998764707,31
"181",5,1,"RandomSearch",50,31,21.488030396,31
"182",5,1,"RandomSearch",100,31,11.1805288882,31
"183",5,1,"RandomSearch",500,31,6.0528934974,31
"184",5,1,"RandomSearch",1000,31,6.0528934974,31
"185",5,1,"RandomSearch",5000,31,2.0445158098,31
"186",5,1,"RandomSearch",10000,31,1.0530839604,31
"187",5,1,"RandomSearch",50,32,2.3150224778,31
"188",5,1,"RandomSearch",100,32,2.3150224778,31
"189",5,1,"RandomSearch",500,32,2.3150224778,31
"190",5,1,"RandomSearch",1000,32,2.3150224778,31
"191",5,1,"RandomSearch",5000,32,2.0146505374,31
"192",5,1,"RandomSearch",10000,32,1.0007105598,31
"193",5,1,"RandomSearch",50,33,16.3326764559,31
"194",5,1,"RandomSearch",100,33,9.8633182413,31
"195",5,1,"RandomSearch",500,33,4.7450908177,31
"196",5,1,"RandomSearch",1000,33,3.1673520082,31
"197",5,1,"RandomSearch",5000,33,1.6915773683,31
"198",5,1,"RandomSearch",10000,33,0.9442187876,31
"199",5,1,"RandomSearch",50,34,11.3969306604,31
"200",5,1,"RandomSearch",100,34,11.3969306604,31
"201",5,1,"RandomSearch",500,34,6.0410649834,31
"202",5,1,"RandomSearch",1000,34,4.839956536,31
"203",5,1,"RandomSearch",5000,34,1.2583411871,31
"204",5,1,"RandomSearch",10000,34,1.2583411871,31
"205",5,1,"RandomSearch",50,35,10.6306530189,31
"206",5,1,"RandomSearch",100,35,10.6306530189,31
"207",5,1,"RandomSearch",500,35,4.9425763461,31
"208",5,1,"RandomSearch",1000,35,1.3857695979,31
"209",5,1,"RandomSearch",5000,35,0.945797792,31
"210",5,1,"RandomSearch",10000,35,0.945797792,31
"211",5,1,"RandomSearch",50,36,7.8342117892,31
"212",5,1,"RandomSearch",100,36,3.7731439263,31
"213",5,1,"RandomSearch",500,36,3.1116379811,31
"214",5,1,"RandomSearch",1000,36,3.1116379811,31
"215",5,1,"RandomSearch",5000,36,1.8596875607,31
"216",5,1,"RandomSearch",10000,36,1.8596875607,31
"217",5,1,"RandomSearch",50,37,17.8342618087,31
"218",5,1,"RandomSearch",100,37,8.5667776271,31
"219",5,1,"RandomSearch",500,37,4.2038364539,31
"220",5,1,"RandomSearch",1000,37,2.603817785,31
"221",5,1,"RandomSearch",5000,37,2.4882236101,31
"222",5,1,"RandomSearch",10000,37,1.7514022791,31
"223",5,1,"RandomSearch",50,38,9.1157084508,31
"224",5,1,"RandomSearch",100,38,9.1157084508,31
"225",5,1,"RandomSearch",500,38,2.9373949962,31
"226",5,1,"RandomSearch",1000,38,2.9373949962,31
"227",5,1,"RandomSearch",5000,38,0.8514336636,31
"228",5,1,"RandomSearch",10000,38,0.8514336636,31
"229",5,1,"RandomSearch",50,39,6.9225976916,31
"230",5,1,"RandomSearch",100,39,6.9225976916,31
"231",5,1,"RandomSearch",500,39,1.042950297,31
"232",5,1,"RandomSearch",1000,39,0.9982540376,31
"233",5,1,"RandomSearch",5000,39,0.9108253044,31
"234",5,1,"RandomSearch",10000,39,0.9108253044,31
"235",5,1,"RandomSearch",50,40,6.9113437296,31
"236",5,1,"RandomSearch",100,40,4.8995814712,31
"237",5,1,"RandomSearch",500,40,4.8995814712,31
"238",5,1,"RandomSearch",1000,40,4.2303328063,31
"239",5,1,"RandomSearch",5000,40,0.664951857,31
"240",5,1,"RandomSearch",10000,40,0.664951857,31
"241",5,1,"RandomSearch",50,41,7.7336339718,31
"242",5,1,"RandomSearch",100,41,7.7336339718,31
"243",5,1,"RandomSearch",500,41,2.2958704108,31
"244",5,1,"RandomSearch",1000,41,2.2958704108,31
"245",5,1,"RandomSearch",5000,41,1.6172508589,31
"246",5,1,"RandomSearch",10000,41,1.6172508589,31
"247",5,1,"RandomSearch",50,42,7.5362991651,31
"248",5,1,"RandomSearch",100,42,7.5362991651,31
"249",5,1,"RandomSearch",500,42,1.9642051841,31
"250",5,1,"RandomSearch",1000,42,1.9642051841,31
"251",5,1,"RandomSearch",5000,42,1.7910576499,31
"252",5,1,"RandomSearch",10000,42,1.7910576499,31
"253",5,1,"RandomSearch",50,43,10.9499247455,31
"254",5,1,"RandomSearch",100,43,10.9435973319,31
"255",5,1,"RandomSearch",500,43,6.2313255624,31
"256",5,1,"RandomSearch",1000,43,4.7015380223,31
"257",5,1,"RandomSearch",5000,43,1.6626015934,31
"258",5,1,"RandomSearch",10000,43,1.6626015934,31
"259",5,1,"RandomSearch",50,44,7.7252360616,31
"260",5,1,"RandomSearch",100,44,7.7252360616,31
"261",5,1,"RandomSearch",500,44,3.1134147778,31
"262",5,1,"RandomSearch",1000,44,3.1134147778,31
"263",5,1,"RandomSearch",5000,44,1.2951765751,31
"264",5,1,"RandomSearch",10000,44,1.0238647028,31
"265",5,1,"RandomSearch",50,45,14.3715108365,31
"266",5,1,"RandomSearch",100,45,13.9877342052,31
"267",5,1,"RandomSearch",500,45,5.5540183444,31
"268",5,1,"RandomSearch",1000,45,1.2460851915,31
"269",5,1,"RandomSearch",5000,45,0.7492900096,31
"270",5,1,"RandomSearch",10000,45,0.7492900096,31
"271",5,1,"RandomSearch",50,46,15.5132360155,31
"272",5,1,"RandomSearch",100,46,15.5132360155,31
"273",5,1,"RandomSearch",500,46,4.9073563385,31
"274",5,1,"RandomSearch",1000,46,2.889894391,31
"275",5,1,"RandomSearch",5000,46,0.8131917156,31
"276",5,1,"RandomSearch",10000,46,0.8131917156,31
"277",5,1,"RandomSearch",50,47,7.793660146,31
"278",5,1,"RandomSearch",100,47,7.793660146,31
"279",5,1,"RandomSearch",500,47,3.0532607796,31
"280",5,1,"RandomSearch",1000,47,3.0532607796,31
"281",5,1,"RandomSearch",5000,47,1.7043754709,31
"282",5,1,"RandomSearch",10000,47,1.1505449082,31
"283",5,1,"RandomSearch",50,48,8.4834142013,31
"284",5,1,"RandomSearch",100,48,8.4834142013,31
"285",5,1,"RandomSearch",500,48,4.3408141453,31
"286",5,1,"RandomSearch",1000,48,4.3408141453,31
"287",5,1,"RandomSearch",5000,48,1.1029495906,31
"288",5,1,"RandomSearch",10000,48,0.9004985972,31
"289",5,1,"RandomSearch",50,49,7.6442500466,31
"290",5,1,"RandomSearch",100,49,7.6442500466,31
"291",5,1,"RandomSearch",500,49,2.3962017904,31
"292",5,1,"RandomSearch",1000,49,2.3962017904,31
"293",5,1,"RandomSearch",5000,49,1.4570504437,31
"294",5,1,"RandomSearch",10000,49,1.4570504437,31
"295",5,1,"RandomSearch",50,50,4.3751516176,31
"296",5,1,"RandomSearch",100,50,4.3751516176,31
"297",5,1,"RandomSearch",500,50,4.3751516176,31
"298",5,1,"RandomSearch",1000,50,4.0322227752,31
"299",5,1,"RandomSearch",5000,50,1.9663976191,31
"300",5,1,"RandomSearch",10000,50,1.9663976191,31
"301",5,10,"RandomSearch",50,1,208962.167677819,31
"302",5,10,"RandomSearch",100,1,208962.167677819,31
"303",5,10,"RandomSearch",500,1,8523.9485769369,31
"304",5,10,"RandomSearch",1000,1,8523.9485769369,31
"305",5,10,"RandomSearch",5000,1,2145.2625822738,31
"306",5,10,"RandomSearch",10000,1,2145.2625822738,31
"307",5,10,"RandomSearch",50,2,96729.8435677361,31
"308",5,10,"RandomSearch",100,2,96729.8435677361,31
"309",5,10,"RandomSearch",500,2,7471.2269776245,31
"310",5,10,"RandomSearch",1000,2,7471.2269776245,31
"311",5,10,"RandomSearch",5000,2,5002.68057418,31
"312",5,10,"RandomSearch",10000,2,4382.2098163247,31
"313",5,10,"RandomSearch",50,3,141843.617813607,31
"314",5,10,"RandomSearch",100,3,32349.8080197758,31
"315",5,10,"RandomSearch",500,3,12669.9272918971,31
"316",5,10,"RandomSearch",1000,3,12669.9272918971,31
"317",5,10,"RandomSearch",5000,3,9017.4225527008,31
"318",5,10,"RandomSearch",10000,3,7306.6210374005,31
"319",5,10,"RandomSearch",50,4,157581.893838782,31
"320",5,10,"RandomSearch",100,4,11088.0090987083,31
"321",5,10,"RandomSearch",500,4,11088.0090987083,31
"322",5,10,"RandomSearch",1000,4,11088.0090987083,31
"323",5,10,"RandomSearch",5000,4,7881.6251847859,31
"324",5,10,"RandomSearch",10000,4,4372.8921371908,31
"325",5,10,"RandomSearch",50,5,209825.767243918,31
"326",5,10,"RandomSearch",100,5,160019.506667333,31
"327",5,10,"RandomSearch",500,5,48316.6494735085,31
"328",5,10,"RandomSearch",1000,5,15295.4959628958,31
"329",5,10,"RandomSearch",5000,5,2575.3171068799,31
"330",5,10,"RandomSearch",10000,5,2575.3171068799,31
"331",5,10,"RandomSearch",50,6,31565.9277180818,31
"332",5,10,"RandomSearch",100,6,31565.9277180818,31
"333",5,10,"RandomSearch",500,6,30626.4232167835,31
"334",5,10,"RandomSearch",1000,6,20092.9767003936,31
"335",5,10,"RandomSearch",5000,6,6050.5792383612,31
"336",5,10,"RandomSearch",10000,6,1981.7357541041,31
"337",5,10,"RandomSearch",50,7,89002.5119428893,31
"338",5,10,"RandomSearch",100,7,87237.2671938134,31
"339",5,10,"RandomSearch",500,7,5888.1360506966,31
"340",5,10,"RandomSearch",1000,7,5888.1360506966,31
"341",5,10,"RandomSearch",5000,7,1353.5277744004,31
"342",5,10,"RandomSearch",10000,7,1353.5277744004,31
"343",5,10,"RandomSearch",50,8,72544.8680355674,31
"344",5,10,"RandomSearch",100,8,47627.9857236211,31
"345",5,10,"RandomSearch",500,8,7672.6788977662,31
"346",5,10,"RandomSearch",1000,8,7672.6788977662,31
"347",5,10,"RandomSearch",5000,8,4697.803645188,31
"348",5,10,"RandomSearch",10000,8,4697.803645188,31
"349",5,10,"RandomSearch",50,9,89945.571431469,31
"350",5,10,"RandomSearch",100,9,57108.6851044104,31
"351",5,10,"RandomSearch",500,9,11491.1723087131,31
"352",5,10,"RandomSearch",1000,9,11491.1723087131,31
"353",5,10,"RandomSearch",5000,9,3474.2118394379,31
"354",5,10,"RandomSearch",10000,9,2429.3161392317,31
"355",5,10,"RandomSearch",50,10,132102.504205722,31
"356",5,10,"RandomSearch",100,10,105359.594219044,31
"357",5,10,"RandomSearch",500,10,29881.9716768001,31
"358",5,10,"RandomSearch",1000,10,6161.8754684131,31
"359",5,10,"RandomSearch",5000,10,4257.6622304953,31
"360",5,10,"RandomSearch",10000,10,3701.4291889901,31
"361",5,10,"RandomSearch",50,11,54532.0329243649,31
"362",5,10,"RandomSearch",100,11,41452.5670655343,31
"363",5,10,"RandomSearch",500,11,33420.9600791388,31
"364",5,10,"RandomSearch",1000,11,4486.9750717033,31
"365",5,10,"RandomSearch",5000,11,1275.9014226429,31
"366",5,10,"RandomSearch",10000,11,1275.9014226429,31
"367",5,10,"RandomSearch",50,12,51771.3870294691,31
"368",5,10,"RandomSearch",100,12,51771.3870294691,31
"369",5,10,"RandomSearch",500,12,5790.1975622009,31
"370",5,10,"RandomSearch",1000,12,5790.1975622009,31
"371",5,10,"RandomSearch",5000,12,5790.1975622009,31
"372",5,10,"RandomSearch",10000,12,5790.1975622009,31
"373",5,10,"RandomSearch",50,13,19134.4563935186,31
"374",5,10,"RandomSearch",100,13,19134.4563935186,31
"375",5,10,"RandomSearch",500,13,4328.1172844167,31
"376",5,10,"RandomSearch",1000,13,4328.1172844167,31
"377",5,10,"RandomSearch",5000,13,4328.1172844167,31
"378",5,10,"RandomSearch",10000,13,3938.7900264552,31
"379",5,10,"RandomSearch",50,14,30736.1130113804,31
"380",5,10,"RandomSearch",100,14,30736.1130113804,31
"381",5,10,"RandomSearch",500,14,13995.4714157934,31
"382",5,10,"RandomSearch",1000,14,13995.4714157934,31
"383",5,10,"RandomSearch",5000,14,1774.7401041554,31
"384",5,10,"RandomSearch",10000,14,1774.7401041554,31
"385",5,10,"RandomSearch",50,15,159727.513443242,31
"386",5,10,"RandomSearch",100,15,40749.6568793061,31
"387",5,10,"RandomSearch",500,15,40749.6568793061,31
"388",5,10,"RandomSearch",1000,15,40749.6568793061,31
"389",5,10,"RandomSearch",5000,15,3276.699123324,31
"390",5,10,"RandomSearch",10000,15,2401.0552216533,31
"391",5,10,"RandomSearch",50,16,759298.397374454,31
"392",5,10,"RandomSearch",100,16,594150.58143353,31
"393",5,10,"RandomSearch",500,16,9137.1986711423,31
"394",5,10,"RandomSearch",1000,16,9137.1986711423,31
"395",5,10,"RandomSearch",5000,16,1433.6818936214,31
"396",5,10,"RandomSearch",10000,16,1433.6818936214,31
"397",5,10,"RandomSearch",50,17,59637.581124896,31
"398",5,10,"RandomSearch",100,17,59637.581124896,31
"399",5,10,"RandomSearch",500,17,1177.4695949616,31
"400",5,10,"RandomSearch",1000,17,1177.4695949616,31
"401",5,10,"RandomSearch",5000,17,1177.4695949616,31
"402",5,10,"RandomSearch",10000,17,1177.4695949616,31
"403",5,10,"RandomSearch",50,18,19133.6326608049,31
"404",5,10,"RandomSearch",100,18,19133.6326608049,31
"405",5,10,"RandomSearch",500,18,13038.5597037631,31
"406",5,10,"RandomSearch",1000,18,8931.9216914767,31
"407",5,10,"RandomSearch",5000,18,3998.6429667574,31
"408",5,10,"RandomSearch",10000,18,3235.2308718677,31
"409",5,10,"RandomSearch",50,19,40082.9059415601,31
"410",5,10,"RandomSearch",100,19,40082.9059415601,31
"411",5,10,"RandomSearch",500,19,26495.1917463444,31
"412",5,10,"RandomSearch",1000,19,5674.5309320592,31
"413",5,10,"RandomSearch",5000,19,2577.1837457562,31
"414",5,10,"RandomSearch",10000,19,2577.1837457562,31
"415",5,10,"RandomSearch",50,20,45018.3309088449,31
"416",5,10,"RandomSearch",100,20,45018.3309088449,31
"417",5,10,"RandomSearch",500,20,29699.2937475452,31
"418",5,10,"RandomSearch",1000,20,29699.2937475452,31
"419",5,10,"RandomSearch",5000,20,8849.1439031582,31
"420",5,10,"RandomSearch",10000,20,4553.076220914,31
"421",5,10,"RandomSearch",50,21,86899.0872505167,31
"422",5,10,"RandomSearch",100,21,86899.0872505167,31
"423",5,10,"RandomSearch",500,21,16000.3894582276,31
"424",5,10,"RandomSearch",1000,21,16000.3894582276,31
"425",5,10,"RandomSearch",5000,21,6083.1808551925,31
"426",5,10,"RandomSearch",10000,21,351.1259934104,31
"427",5,10,"RandomSearch",50,22,77426.5645393563,31
"428",5,10,"RandomSearch",100,22,77426.5645393563,31
"429",5,10,"RandomSearch",500,22,33132.5292624006,31
"430",5,10,"RandomSearch",1000,22,8326.7526236704,31
"431",5,10,"RandomSearch",5000,22,6615.8217106031,31
"432",5,10,"RandomSearch",10000,22,3641.574441792,31
"433",5,10,"RandomSearch",50,23,128843.962556264,31
"434",5,10,"RandomSearch",100,23,110159.354119616,31
"435",5,10,"RandomSearch",500,23,11413.5420040091,31
"436",5,10,"RandomSearch",1000,23,9268.1995336693,31
"437",5,10,"RandomSearch",5000,23,5431.2448850758,31
"438",5,10,"RandomSearch",10000,23,2701.7359042176,31
"439",5,10,"RandomSearch",50,24,81461.7510762863,31
"440",5,10,"RandomSearch",100,24,63838.339444851,31
"441",5,10,"RandomSearch",500,24,8035.3220096794,31
"442",5,10,"RandomSearch",1000,24,8035.3220096794,31
"443",5,10,"RandomSearch",5000,24,4361.9558333891,31
"444",5,10,"RandomSearch",10000,24,4361.9558333891,31
"445",5,10,"RandomSearch",50,25,217696.254067461,31
"446",5,10,"RandomSearch",100,25,54914.7559482696,31
"447",5,10,"RandomSearch",500,25,45604.8303489156,31
"448",5,10,"RandomSearch",1000,25,28695.7216162567,31
"449",5,10,"RandomSearch",5000,25,2941.1939343139,31
"450",5,10,"RandomSearch",10000,25,1443.5659461705,31
"451",5,10,"RandomSearch",50,26,107243.112509679,31
"452",5,10,"RandomSearch",100,26,107243.112509679,31
"453",5,10,"RandomSearch",500,26,25378.2342867469,31
"454",5,10,"RandomSearch",1000,26,5426.4601976403,31
"455",5,10,"RandomSearch",5000,26,4569.094702438,31
"456",5,10,"RandomSearch",10000,26,3624.8790865495,31
"457",5,10,"RandomSearch",50,27,85771.6829970064,31
"458",5,10,"RandomSearch",100,27,85771.6829970064,31
"459",5,10,"RandomSearch",500,27,26013.8410030216,31
"460",5,10,"RandomSearch",1000,27,17539.8881735421,31
"461",5,10,"RandomSearch",5000,27,4009.5306672056,31
"462",5,10,"RandomSearch",10000,27,4009.5306672056,31
"463",5,10,"RandomSearch",50,28,67693.2105765422,31
"464",5,10,"RandomSearch",100,28,67693.2105765422,31
"465",5,10,"RandomSearch",500,28,38320.4464836936,31
"466",5,10,"RandomSearch",1000,28,7520.8991430029,31
"467",5,10,"RandomSearch",5000,28,1955.2185458022,31
"468",5,10,"RandomSearch",10000,28,1955.2185458022,31
"469",5,10,"RandomSearch",50,29,136454.866625358,31
"470",5,10,"RandomSearch",100,29,133242.306484863,31
"471",5,10,"RandomSearch",500,29,6686.5128169202,31
"472",5,10,"RandomSearch",1000,29,2399.7625766359,31
"473",5,10,"RandomSearch",5000,29,2399.7625766359,31
"474",5,10,"RandomSearch",10000,29,800.3632705887,31
"475",5,10,"RandomSearch",50,30,19444.6003280804,31
"476",5,10,"RandomSearch",100,30,19444.6003280804,31
"477",5,10,"RandomSearch",500,30,2314.4824424783,31
"478",5,10,"RandomSearch",1000,30,2314.4824424783,31
"479",5,10,"RandomSearch",5000,30,1091.2607335095,31
"480",5,10,"RandomSearch",10000,30,1091.2607335095,31
"481",5,10,"RandomSearch",50,31,43799.9817930277,31
"482",5,10,"RandomSearch",100,31,43799.9817930277,31
"483",5,10,"RandomSearch",500,31,30608.8501515747,31
"484",5,10,"RandomSearch",1000,31,30122.9944625276,31
"485",5,10,"RandomSearch",5000,31,1544.0844113841,31
